# command line: ./generate_stepping_data --k_b 10000000.0 --k_ub 1400.0 --cb 0.1 --cm 0.4 --ct 0.2 --ls 10.49 --lt 23.8 --eqb 120 --eqmpre 200 --eqmpost 224 --eqt 0 --dt 1e-10 --label paramSearch-kubsearchc0 --seed 1.0 --runtime 3.0 --framerate 1e-10 --nomovie --exp-unbinding-constant 0.0



#********paramSearch-kubsearchc0__k_b-1e+07,k_ub-1400,c-0,cb-0.1,cm-0.4,ct-0.2,ls-10.49,lt-23.8,seed-1,dt-1e-10********
#time_unbind, time_bind, nbx_bind, fbx_bind, nmx_unbind, fmx_unbind, nmx_bind, fmx_bind
#[time: 0]
 0.0010165038  0.0010191972                  0  -2.13119369011489   2.21909449541351   2.50143959830765   2.99878289093227   1.14783457140882
 0.0013694449  0.0015606793 -0.0662655929226563  -2.13119369011489   4.27084040728011   2.95857002335757  -8.84559134497733  -8.93726550476075
 0.0017858327  0.0019371988   6.07847543017308  -2.13119369011489 -0.270392964054399 -0.634548179620753    5.8830309098317    1.3929392388669
 0.0024932286  0.0027875893   6.07847543017308     6.661266916146   8.58204775589527    4.6028524191769  0.340811169045971 -0.00241709274033042
 0.0039280594  0.0041072188   6.07847543017308   7.05102656454562   3.07659502245433   8.84661957244684  0.690276814669248  0.337558873228549
 0.0043243559  0.0045084541   2.68517999434834   7.05102656454562    9.5198798808651   9.84106152912995  -6.29630260426948   7.47154270829866
 0.0046659671  0.0047109792   2.56505967708079   7.05102656454562   6.98792512225657    8.0474988711789   5.63398746660884   4.65402202651976
 0.0060076077  0.0062130116   14.2139265161127   7.05102656454562   6.76270409452603   8.09380244823863   6.07381511025659    8.4642121008955
 0.0069414801  0.0069790279   7.98908311626178   7.05102656454562   17.2557384222107   10.6277489435957   16.1215020248778   14.6548761963315
 0.0080531059  0.0086118897   15.7035602445458   7.05102656454562   9.29642059061767   7.24021975410798   7.89562707270728   9.85689903106186
 0.0097367867  0.0097772205     13.86770858409   7.05102656454562    17.331794822419   13.3304561187361    8.8903773550943   9.95853022154204
 0.0099175408  0.0099522927     13.86770858409    13.186172222815   18.3996681717787   12.8837599771254   3.69362894337133    3.8938903430211
#[time: 0.01]
 0.0100154154   0.010470761     13.86770858409   16.4526264928024   13.5465857715031   13.5435309419096   9.43724867873506   8.83986610461814
 0.0118627407  0.0119973933   17.5138180610921   16.4526264928024   17.1849731883763    18.064243429296   23.4418913447338   22.1811364590949
 0.0120860096  0.0120890869   17.5138180610921   23.5858753130805   17.1871210753663   17.1625864145642   16.4519066119716   15.7920757617195
 0.0124930088  0.0125948102   17.5138180610921   11.8533224629356   21.2875260306122   22.8078702424509   11.0663922260374   12.0003344637996
  0.013542066  0.0137098302   17.5138180610921   9.96313780652682   13.4624273298743   14.0696728232079   23.2324312661962   15.1828033584503
 0.0141435397  0.0143121807    10.584411463998   9.96313780652682   23.3554438216756   17.1669581877503  0.499914795694938   3.60567936249518
  0.014974573  0.0152364429    10.584411463998   9.32742512802318   14.2961512992647   14.0278046474257   10.5053192889694   9.28608956970343
